t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
124,2181,138.039310,0.073362,138.039310,0.000000,0.000000,17.717011,0.001412,317.313017,317.615496,0.999048
125,2380,145.890350,0.031108,145.890350,0.000000,0.000000,17.606471,0.001277,315.659309,315.772279,0.999642
126,2489,153.819882,0.034029,153.819882,0.000000,0.000000,17.481077,0.002048,340.526142,340.156587,1.001086
127,2580,159.880742,0.015664,160.385596,0.000000,0.504854,17.365039,0.002274,305.209099,305.126537,1.000271
128,2623,166.511714,0.018272,167.930234,0.000000,1.418520,17.249333,0.002713,315.448702,315.367201,1.000258
129,2616,174.053503,0.010265,174.602422,0.000000,0.548919,17.135856,0.002300,316.696633,316.866262,0.999465
130,2577,179.530860,0.010065,181.460968,0.000000,1.930108,17.021575,0.001715,313.668801,313.913548,0.999220
131,2944,185.637833,0.000000,187.629958,0.000000,1.992125,16.894871,0.002124,289.389101,289.539027,0.999482
132,3009,191.619126,0.000000,194.821275,0.000000,3.202148,16.759688,0.002406,291.906757,292.200254,0.998996
133,2755,196.094147,0.000000,200.758301,0.000000,4.664155,16.635935,0.002302,281.148277,281.195057,0.999834
134,3144,198.278992,0.000000,206.099434,0.000000,7.820442,16.483238,0.003488,266.724169,267.469056,0.997215
135,2715,195.774479,0.000000,210.391333,0.000000,14.616853,16.337053,0.002332,243.510123,243.795478,0.998830
136,2923,188.243950,0.000000,215.368146,0.000000,27.124196,16.165960,0.003306,220.264918,219.902346,1.001649
137,2727,185.147987,0.000000,219.760865,0.000000,34.612878,15.986395,0.004615,203.811240,205.361597,0.992451
138,2486,174.613137,0.000000,222.045391,0.000000,47.432253,15.784594,0.004932,172.705872,172.907040,0.998837
139,2452,166.058638,0.000000,225.846459,0.000000,59.787821,15.532993,0.007643,144.457487,146.428857,0.986537
140,1963,135.670148,0.000000,228.268256,0.000000,92.598108,15.216098,0.012925,111.359670,113.986082,0.976958
141,1379,95.715344,0.000000,229.307608,0.000000,133.592264,14.792096,0.024122,67.601281,72.237292,0.935822
142,503,34.036164,0.000000,231.329743,0.000000,197.293579,14.102584,0.129158,18.558012,25.935543,0.715544
143,0,0.000000,0.000000,232.570152,0.000000,232.570152,0.000000,0.000000,0.000000,0.000000,0.000000
144,0,0.000000,0.000000,234.445795,0.000000,234.445795,0.000000,0.000000,0.000000,0.000000,0.000000
145,0,0.000000,0.000000,234.032252,0.000000,234.032252,0.000000,0.000000,0.000000,0.000000,0.000000
146,0,0.000000,0.000000,233.715162,0.000000,233.715162,0.000000,0.000000,0.000000,0.000000,0.000000
147,0,0.000000,0.000000,232.039462,0.000000,232.039462,0.000000,0.000000,0.000000,0.000000,0.000000
148,0,0.000000,0.000000,232.464232,0.000000,232.464232,0.000000,0.000000,0.000000,0.000000,0.000000
